,0
5308,-62.00566
5309,-82.36488
5310,-129.06802
5311,27.71827
5312,-62.895557
5313,-6.2076297
5314,14.372969
5315,-78.58527
5316,6.340647
5317,-88.856575
5318,-44.166573
5319,17.447454
5320,-75.56208
5321,27.80302
5322,-26.298145
5323,28.294758
5324,-49.168564
5325,29.331276
5326,24.060343
5327,23.62402
5328,-82.49987
5329,39.264683
5330,27.252293
5331,-80.90618
5332,-83.510475
5333,-58.210773
5334,-38.548283
5335,11.271045
5336,-51.91795
5337,-48.677547
5338,-1.1020923
5339,23.099384
5340,29.897642
5341,9.939069
5342,-85.493935
5343,-47.857166
5344,-47.191418
5345,26.875757
5346,34.880802
5347,29.83672
5348,-29.279062
5349,40.16875
5350,10.163164
5351,10.4498825
5352,27.7624
5353,7.148274
5354,13.930399
5355,54.023216
5356,28.227982
5357,25.72971
5358,-45.06845
5359,-43.02328
5360,-30.399717
5361,30.651632
5362,-42.303387
5363,-107.716835
5364,32.8819
5365,-40.88242
5366,34.4414
5367,-2.8193793
5368,-57.6441
5369,23.676743
5370,-38.83624
5371,-35.309277
5372,33.10613
5373,-61.323868
5374,29.157705
5375,-60.479275
5376,-35.717995
5377,34.828358
5378,16.616074
5379,26.197437
5380,24.127071
5381,37.745388
5382,-61.036644
5383,1.9506459
5384,12.618723
5385,-75.544304
5386,19.485893
5387,24.813927
5388,-48.486275
5389,-19.172499
5390,23.616844
5391,-85.51594
5392,-14.02913
5393,-13.297952
5394,-26.970238
5395,29.83672
5396,-50.09339
5397,-54.091743
5398,9.2270775
5399,1.6076016
5400,-104.30475
5401,27.739815
5402,9.119272
5403,38.636448
5404,29.928707
5405,30.208591
5406,-24.65832
5407,37.943584
5408,-48.78054
5409,-90.71436
5410,6.5174527
5411,-34.367085
5412,-51.432587
5413,-66.63012
5414,-75.59714
5415,5.560017
5416,-37.047253
5417,37.468212
5418,22.563625
5419,-57.366665
5420,-26.302803
5421,-34.81297
5422,-30.58907
5423,3.0129457
5424,-38.146557
5425,-108.64701
5426,-67.1112
5427,20.71118
5428,29.53737
5429,-33.760033
5430,28.363417
5431,-24.019293
5432,43.3903
5433,-9.670143
5434,-69.61944
5435,26.504658
5436,-36.54619
5437,-86.548
5438,29.631065
5439,6.1185346
5440,44.49638
5441,-63.401344
5442,-83.72798
5443,28.227982
5444,-12.248748
5445,-54.754436
5446,11.882849
5447,-34.950256
5448,-35.037334
5449,-46.314365
5450,10.41312
5451,39.105682
5452,22.280956
5453,-117.90447
5454,-58.01404
5455,31.042343
5456,-79.057755
5457,30.021667
5458,6.902615
5459,31.777826
5460,20.680447
5461,31.100742
5462,30.154621
5463,-75.053116
5464,-75.28658
5465,-49.053257
5466,3.8526673
5467,-70.551674
5468,24.088812
5469,19.912533
5470,-35.54305
5471,2.9135594
5472,-36.73334
5473,-51.13456
5474,29.83672
5475,57.17367
5476,13.125602
5477,-32.03349
5478,15.228209
5479,51.254684
5480,-80.899155
5481,-19.172499
5482,24.001133
5483,10.163164
5484,8.258648
5485,-51.799534
5486,19.362562
5487,21.280619
5488,34.19538
5489,-60.314144
5490,-50.809574
5491,30.177166
5492,24.060343
5493,-29.78347
5494,-47.283283
5495,7.930426
5496,28.504368
5497,-47.840626
5498,30.11295
5499,61.94138
5500,37.54985
5501,-47.617443
5502,-42.53986
5503,-10.946978
5504,27.590588
5505,27.262505
5506,-39.73791
5507,-24.203314
5508,-6.634689
5509,11.475992
5510,-81.77424
5511,-41.854984
5512,-3.3196692
5513,3.453465
5514,-47.532196
5515,-41.890697
5516,-0.9603648
5517,-25.721302
5518,19.02128
5519,13.666487
5520,20.934172
5521,-38.72887
5522,-28.699318
5523,-74.9053
5524,28.00966
5525,-11.834184
5526,-35.88722
5527,35.215763
5528,-38.61149
5529,-38.954037
5530,6.893399
5531,-55.825527
5532,-52.570103
5533,-19.94606
5534,60.142544
5535,-61.482212
5536,-49.01907
5537,27.68314
5538,-58.055798
5539,-62.281322
5540,-30.427717
5541,26.528316
5542,23.67446
5543,-42.979214
5544,36.792667
5545,-64.71009
5546,-38.54852
5547,17.193508
5548,29.835224
5549,-36.335938
5550,-60.714222
5551,-56.85041
5552,-102.41448
5553,-37.379406
5554,24.155523
5555,-56.69035
5556,-54.500065
5557,34.593082
5558,20.787008
5559,-15.814127
5560,16.174335
5561,30.588203
5562,12.633559
5563,-32.056248
5564,-34.60518
5565,-64.5302
5566,-56.7085
5567,-48.517147
5568,48.09961
5569,-52.122795
5570,-72.226204
5571,19.697317
5572,-64.01305
5573,-91.07201
5574,29.537544
5575,17.188622
5576,-49.547665
5577,24.1947
5578,-12.691839
5579,-43.005558
5580,-33.773487
5581,-68.49508
5582,-35.936146
5583,-42.64067
5584,-47.99424
5585,32.867176
5586,-7.6525645
5587,-52.85107
5588,24.562119
5589,32.386158
5590,29.795551
5591,-38.11653
5592,33.096645
5593,-65.49627
5594,-26.005291
5595,-38.46505
5596,-0.6788783
5597,26.620468
5598,-45.7551
5599,-25.794262
5600,-41.58076
5601,-23.190338
5602,-29.630083
5603,8.663416
5604,-18.12064
5605,-102.36821
5606,46.50254
5607,-103.41844
5608,-34.460655
5609,-78.07309
5610,-2.466701
5611,-30.835705
5612,-24.019293
5613,-37.78308
5614,-1.0335193
5615,48.398693
5616,-70.6361
5617,-104.5927
5618,-55.362698
5619,39.771214
5620,-41.09673
5621,-37.311977
5622,-30.427717
5623,-32.857082
5624,-37.17765
5625,-9.939386
5626,-56.136707
5627,-63.36995
5628,-33.232067
5629,22.948212
5630,38.870373
5631,27.865103
5632,-65.133194
5633,-36.072483
5634,-34.60518
5635,-26.197535
5636,12.462231
5637,-39.96587
5638,8.84433
5639,53.439472
5640,29.929428
5641,56.70401
5642,19.156565
5643,33.9134
5644,34.070656
5645,28.571997
5646,-35.44263
5647,27.960594
5648,11.944992
5649,-57.061085
5650,-47.104664
5651,29.580545
5652,36.857098
5653,-74.434875
5654,16.95472
5655,-45.635227
5656,17.175568
5657,30.170471
5658,-44.944893
5659,-60.86646
5660,34.433544
5661,-60.468517
5662,-27.868038
5663,31.054708
5664,-17.528236
5665,23.147804
5666,-29.1017
5667,48.45946
5668,36.207447
5669,21.977856
5670,18.873789
5671,-21.91167
5672,-30.437168
5673,23.224327
5674,-74.76963
5675,-83.86642
5676,-31.247456
5677,-51.533764
5678,-78.593315
5679,-8.700887
5680,-64.73921
5681,26.941448
5682,29.83672
5683,-36.440166
5684,22.031475
5685,35.212147
5686,-41.27966
5687,31.306383
5688,42.761925
5689,-38.131557
5690,24.177681
5691,24.130484
5692,31.29617
5693,22.997503
5694,-53.751682
5695,-22.683882
5696,22.186752
5697,22.546597
5698,-49.747288
5699,36.557186
5700,-51.82287
5701,16.258942
5702,-37.99717
5703,7.2199006
5704,-37.95654
5705,-17.45915
5706,-39.15736
5707,-34.688328
5708,23.155731
5709,-31.984087
5710,-46.247337
5711,-102.46438
5712,17.176426
5713,-38.00034
5714,-29.875206
5715,33.28992
5716,39.976616
5717,-67.06677
5718,-73.18041
5719,-40.676476
5720,9.629196
5721,11.138293
5722,-35.336536
5723,-41.32562
5724,-30.712671
5725,-45.306213
5726,-42.35568
5727,12.462231
5728,14.993363
5729,-48.686573
5730,21.518631
5731,-18.164284
5732,11.737837
5733,-38.937206
5734,-26.39193
5735,-56.69035
5736,9.689942
5737,-9.142463
5738,-51.501778
5739,-105.97909
5740,30.096403
5741,23.697311
5742,-51.20585
5743,30.359837
5744,11.444199
5745,-41.735996
5746,-48.60378
5747,46.615887
5748,31.977718
5749,23.61834
5750,9.269526
5751,30.321106
5752,22.50811
5753,-60.742558
5754,22.159388
5755,32.975365
5756,-48.63236
5757,-2.151752
5758,-2.7597537
5759,0.96622705
5760,21.813198
5761,-66.15525
5762,27.893139
5763,-44.43756
5764,-45.89095
5765,5.216454
5766,23.7014
5767,-43.007797
5768,-31.284433
5769,-49.73328
5770,31.071848
5771,-39.40303
5772,-68.67956
5773,-40.066387
5774,-19.172499
5775,30.600597
5776,23.397114
5777,-70.066246
5778,1.9992871
5779,38.925632
5780,20.13135
5781,-62.658516
5782,30.492062
5783,24.918144
5784,-19.387882
5785,-36.440166
5786,-41.038345
5787,7.3292184
5788,-74.76089
5789,25.103415
5790,-59.432415
5791,22.465733
5792,-84.74673
5793,2.599028
5794,27.090263
5795,-68.40329
5796,27.320917
5797,19.055298
5798,47.27735
5799,18.391785
5800,-80.41061
5801,-12.839178
5802,5.039269
5803,-35.703907
5804,6.6443143
5805,-27.02181
5806,-109.67973
5807,30.208591
5808,24.408403
5809,21.879238
5810,30.757097
5811,-13.548638
5812,-54.26161
5813,-28.684507
5814,18.151505
5815,-92.97749
5816,20.036427
5817,26.036411
5818,30.263092
5819,21.397274
5820,32.750126
5821,-77.46681
5822,-51.35801
5823,20.771301
5824,34.97596
5825,29.879612
5826,31.317055
5827,34.728725
5828,42.389305
5829,22.249939
5830,-75.662476
5831,-122.54557
5832,18.581089
5833,-40.1371
5834,-49.97028
5835,-78.185234
5836,-54.080173
5837,32.745777
5838,24.073986
5839,34.061787
5840,11.737837
5841,30.58752
5842,-81.223045
5843,-76.95971
5844,27.564674
5845,-76.217995
5846,20.389229
5847,-10.641105
5848,23.456438
5849,30.846298
5850,33.855534
5851,-67.16412
5852,-41.77358
5853,32.559063
5854,-52.93028
5855,-35.8814
5856,-33.658695
5857,-10.688196
5858,-35.507328
5859,12.118419
5860,-30.02865
5861,6.846352
5862,-43.316986
5863,31.221605
5864,-30.08017
5865,-52.207462
5866,-51.518997
5867,33.847454
5868,-34.2747
5869,-45.93021
5870,-46.66817
5871,39.224712
5872,34.05209
5873,54.92191
5874,-87.79624
5875,10.87767
5876,10.850956
5877,-59.531925
5878,-89.67564
5879,-50.569622
5880,7.1824536
5881,61.55298
5882,-39.56216
5883,-57.953274
5884,23.586525
5885,26.694592
5886,50.43089
5887,-84.49209
5888,-66.888176
5889,6.131417
5890,27.539728
5891,-66.14011
5892,40.962986
5893,-124.47497
5894,39.938713
5895,-69.15191
5896,29.583836
5897,29.799873
5898,-36.77598
5899,25.173927
5900,13.257559
5901,-41.919926
5902,32.125984
5903,30.448635
5904,22.979954
5905,36.759968
5906,2.9391255
5907,-60.289852
5908,-22.201431
5909,-63.31865
5910,-16.33551
5911,-41.68471
5912,2.9135594
5913,17.539497
5914,-48.895786
5915,-55.226242
5916,-42.900593
5917,45.50954
5918,2.9135594
5919,-22.245342
5920,-11.821159
5921,-1.2068667
5922,36.91975
5923,-123.36326
5924,-42.773293
5925,25.592325
5926,46.133392
5927,-13.262887
5928,31.302088
5929,31.32021
5930,-47.191418
5931,5.7773004
5932,-54.139057
5933,30.530445
5934,26.262548
5935,4.0955234
5936,16.269997
5937,-58.48811
5938,29.345808
5939,-65.62056
5940,29.83672
5941,29.591938
5942,21.381426
5943,27.362816
5944,-42.915565
5945,-15.857991
5946,-46.247337
5947,-52.325863
5948,-61.931637
5949,-46.71291
5950,-40.901226
5951,-39.496933
5952,-52.54907
5953,11.737837
5954,48.34296
5955,23.57157
5956,25.074913
5957,-48.02296
5958,6.6814103
5959,23.393337
5960,16.365005
5961,19.817327
5962,23.533405
5963,22.293093
5964,-34.27915
5965,22.155918
5966,-32.056248
5967,33.75026
5968,-28.838026
5969,30.003017
5970,32.848804
5971,-66.5133
5972,-77.52158
5973,19.156565
5974,-54.694332
5975,25.7665
5976,-122.69187
5977,11.375117
5978,-50.3574
5979,19.123405
5980,2.1650224
5981,23.807178
5982,23.241892
5983,25.283283
5984,13.67029
5985,-33.340878
5986,29.947319
5987,46.256054
5988,11.912987
5989,12.879765
5990,-69.87445
5991,-60.35328
5992,25.874228
5993,-10.807597
5994,18.005535
5995,-58.92475
5996,15.500469
5997,-75.82461
5998,-58.30425
5999,-52.66974
6000,7.254166
6001,-43.063103
6002,-43.17855
6003,-51.45828
6004,29.844292
6005,3.051787
6006,35.187054
6007,-43.943897
6008,-10.159351
6009,30.210464
6010,-24.019293
6011,7.3247285
6012,26.063465
6013,1.926167
6014,27.578363
6015,-24.203314
6016,29.960497
6017,16.952679
6018,24.422153
6019,-47.98989
6020,-62.983746
6021,-24.02806
6022,20.541428
6023,25.935062
6024,11.393857
6025,-18.237305
6026,-90.97906
6027,-23.845984
6028,-36.88246
6029,-39.051437
6030,-33.553204
6031,-42.920895
6032,-21.380283
6033,31.528358
6034,37.546467
6035,24.22216
6036,30.490585
6037,-36.593933
6038,37.943584
6039,12.732079
6040,-49.08723
6041,-63.831886
6042,-43.868946
6043,23.147804
6044,30.269133
6045,-60.02078
6046,-56.196484
6047,33.083363
6048,11.737837
6049,22.434666
6050,60.142544
6051,-64.61752
6052,28.34513
6053,2.9135594
6054,-34.104225
6055,20.82404
6056,-47.44781
6057,-72.43595
6058,29.83672
6059,6.089297
6060,5.5877614
6061,-26.970238
6062,-52.808807
6063,-43.20815
6064,-29.91113
6065,-67.66514
6066,-36.849464
6067,30.351551
6068,-38.5839
6069,-58.24623
6070,26.227736
6071,-41.23525
6072,-60.289356
6073,25.67975
6074,-62.616535
6075,20.589073
6076,-79.48156
6077,37.208363
6078,27.499985
6079,-48.93391
6080,40.073063
6081,-66.80261
6082,-60.703197
6083,-41.854984
6084,-40.08391
6085,33.096645
6086,-31.686764
6087,11.443996
6088,30.115372
6089,-52.105175
6090,-87.82302
6091,34.23749
6092,24.055717
6093,-71.72558
6094,1.0771527
6095,-53.751682
6096,22.092966
6097,-125.26426
6098,-58.6602
6099,-72.04258
6100,38.50508
6101,26.964874
6102,7.1824536
6103,-37.39615
6104,31.285683
6105,-60.588985
6106,16.928028
6107,-54.822414
6108,-4.9160323
6109,28.598866
6110,22.282505
6111,25.029327
6112,12.2553835
6113,30.115372
6114,30.096403
6115,-105.89651
6116,-39.864246
6117,-1.178966
6118,-31.981539
6119,26.871876
6120,54.134937
6121,-49.522984
6122,24.109703
6123,23.193434
6124,21.727259
6125,28.54883
6126,-0.36145258
6127,-57.54848
6128,30.550873
6129,-35.44789
6130,-37.288227
6131,28.999428
6132,-71.348
6133,-75.55757
6134,45.655804
6135,24.922869
6136,20.804268
6137,7.114638
6138,30.213264
6139,20.97523
6140,-68.542564
6141,-9.229222
6142,-51.394703
6143,-42.901512
6144,-12.737852
6145,-63.658634
6146,-46.17468
6147,-61.75725
6148,35.387043
6149,-0.1079364
6150,10.278093
6151,19.156487
6152,39.065823
6153,25.79327
6154,35.668713
6155,-48.979607
6156,-51.533764
6157,23.066278
6158,9.255421
6159,34.728725
6160,-35.01417
6161,-28.432434
6162,-51.737625
6163,30.48333
6164,13.076437
6165,-38.724144
6166,37.593075
6167,22.355093
6168,-48.895786
6169,-84.53788
6170,20.535374
6171,30.822407
6172,-22.742062
6173,25.979485
6174,-53.935673
6175,39.574802
6176,-11.77396
6177,52.910625
6178,13.796394
6179,-49.635387
6180,19.194685
6181,-63.364254
6182,23.23052
6183,30.059078
6184,-22.897316
6185,7.9970136
6186,-11.896024
6187,26.693514
6188,-16.631067
6189,20.992722
6190,5.5001454
6191,21.350878
6192,-45.90083
6193,40.9058
6194,1.5242887
6195,25.814621
6196,-114.04189
6197,13.7721
6198,-29.030378
6199,26.455997
6200,-35.92722
6201,31.813122
6202,-27.423923
6203,31.176771
6204,-44.53961
6205,-18.052374
6206,-33.906742
6207,-57.061085
6208,29.919535
6209,-47.155193
6210,-34.104225
6211,-36.25928
6212,-45.467396
6213,-43.476185
6214,-11.473202
6215,25.244625
6216,18.742832
6217,-53.935944
6218,26.123144
6219,-59.772984
6220,-19.019901
6221,32.29304
6222,6.128966
6223,27.88499
6224,-111.173904
6225,-51.429195
6226,-10.987308
6227,8.707212
6228,23.768217
6229,-109.172905
6230,33.601475
6231,-100.64531
6232,-56.48396
6233,30.021667
6234,-35.31896
6235,38.949234
6236,-80.81147
6237,6.900315
6238,-90.58107
6239,-42.87604
6240,6.902165
6241,-76.59854
6242,21.261993
6243,13.482496
6244,-73.80977
6245,-34.355892
6246,6.1185346
6247,-51.70495
6248,35.476948
6249,21.824804
6250,22.17336
6251,-41.576374
6252,29.400543
6253,-54.382927
6254,-120.45122
6255,-44.72302
6256,55.65168
6257,-60.363537
6258,40.16251
6259,30.13422
6260,-56.589226
6261,14.820237
6262,34.27807
6263,-22.209831
6264,-65.894745
6265,-68.383705
6266,-130.3196
6267,29.786173
6268,-55.93669
6269,33.096645
6270,29.965832
6271,6.8971295
6272,29.835224
6273,27.6373
6274,25.70851
6275,31.392641
6276,-37.978863
6277,1.057137
6278,30.114975
6279,10.858144
6280,44.00488
6281,-72.655525
6282,-45.42822
6283,29.423456
6284,39.722477
6285,-35.721695
6286,11.114433
6287,13.297939
6288,28.813738
6289,-63.170162
6290,23.768217
6291,-50.27935
6292,11.737837
6293,-28.870564
6294,-71.47971
6295,-53.984478
6296,34.470875
6297,-43.4633
6298,30.566963
6299,34.05063
6300,11.530648
6301,-57.324223
6302,33.152683
6303,-52.26455
6304,31.375343
6305,26.039288
6306,18.434864
6307,-2.1063037
6308,-39.632206
6309,30.021667
6310,-67.61937
6311,39.076912
6312,27.448553
6313,-68.40911
6314,-80.99322
6315,28.789156
6316,-16.110699
6317,-100.89115
6318,28.995783
6319,-23.438202
6320,28.459929
6321,31.140394
6322,-46.34714
6323,23.0018
6324,33.798973
6325,28.652182
6326,-10.159351
6327,-49.393906
6328,-48.764664
6329,-47.602955
6330,7.006884
6331,28.066984
6332,-96.41946
6333,-57.030453
6334,25.555082
6335,-42.19762
6336,26.073608
6337,6.1716943
6338,-51.512535
6339,-53.348316
6340,-71.14054
6341,41.597397
6342,-41.154457
6343,-35.21535
6344,-9.798706
6345,-85.668755
6346,-63.793495
6347,-40.299442
6348,-25.670755
6349,34.433544
6350,-36.440166
6351,7.263716
6352,28.264883
6353,-73.35992
6354,-78.301285
6355,-26.043125
6356,-57.737743
6357,-26.955359
6358,-22.491144
6359,-35.69154
6360,23.548151
6361,-1.1020923
6362,20.734016
6363,-42.095043
6364,14.381244
6365,-43.45075
6366,-7.1182456
6367,-43.17908
6368,28.59092
6369,33.21476
6370,14.828004
6371,59.351505
6372,-90.09179
6373,12.638313
6374,-57.259808
6375,50.660988
6376,27.336987
6377,-43.874695
6378,24.027538
6379,33.351635
6380,-59.317703
6381,56.303764
6382,22.484018
6383,33.34245
6384,2.4665895
6385,23.73721
6386,28.174295
6387,-54.093822
6388,-40.639523
6389,25.96801
6390,28.477612
6391,-36.19902
6392,-28.9883
6393,-24.811047
6394,29.882883
6395,29.34683
6396,28.097012
6397,-10.624203
6398,-24.135757
6399,-45.635227
6400,19.118942
6401,29.835224
6402,-59.266834
6403,-51.799534
6404,-8.830561
6405,31.19023
6406,-45.359344
6407,-26.2405
6408,-105.041084
6409,9.828642
6410,-34.524536
6411,31.306383
6412,-104.55831
6413,30.111607
6414,-31.618404
6415,-31.6972
6416,-60.289356
6417,31.249687
6418,-25.882473
6419,22.261799
6420,-41.10019
6421,30.077755
6422,-63.815746
6423,64.91683
6424,-50.043274
6425,33.096645
6426,24.518768
6427,-23.870716
6428,-50.980007
6429,22.33057
6430,-73.58968
6431,34.374912
6432,-61.8314
6433,28.86108
6434,-60.85925
6435,24.264376
6436,30.2647
6437,29.83672
6438,-58.40861
6439,29.96026
6440,-21.16489
6441,14.15429
6442,-38.531353
6443,11.71471
6444,26.093657
6445,-61.97568
6446,40.015827
6447,-53.188206
6448,34.895695
6449,19.234936
6450,19.907072
6451,25.96801
6452,-75.74028
6453,29.085413
6454,-33.698162
6455,-58.131645
6456,-20.95472
6457,-37.323734
6458,3.654595
6459,-54.8968
6460,30.283497
6461,28.688118
6462,-96.28487
6463,-60.996284
6464,30.225384
6465,7.801131
6466,36.732723
6467,-29.394218
6468,34.27807
6469,35.061634
6470,-26.364172
6471,-20.220278
6472,31.306383
6473,28.080795
6474,-49.635387
6475,33.29291
6476,-57.12766
6477,27.782557
6478,-39.865486
6479,11.2188835
6480,-23.635853
6481,-61.600475
6482,-42.52403
6483,28.79571
6484,23.164417
6485,-39.53837
6486,28.07763
6487,17.607
6488,54.147774
6489,23.910332
6490,-52.325863
6491,-52.640514
6492,-82.34837
6493,33.32775
6494,-54.677937
6495,-62.021427
6496,-95.21874
6497,-36.844925
6498,22.250305
6499,23.671394
6500,-61.931637
6501,-40.90578
6502,2.9135594
6503,25.473047
6504,29.409296
6505,-56.926414
6506,23.622585
6507,-20.986443
6508,21.991455
6509,26.472437
6510,-50.76669
6511,-71.62041
6512,-47.212753
6513,-54.741352
6514,-3.5730643
6515,32.18214
6516,-24.02806
6517,47.624084
6518,-64.43261
6519,-56.169094
6520,-35.49208
6521,60.142544
6522,-32.832912
6523,23.64624
6524,-50.1511
6525,30.396755
6526,34.419327
6527,-56.438805
6528,19.110151
6529,44.91421
6530,7.211592
6531,-101.41032
6532,32.629612
6533,-40.222534
6534,50.453617
6535,-47.647793
6536,-24.02806
6537,34.728725
6538,-42.57378
6539,3.507502
6540,37.943584
6541,27.15968
6542,30.492062
6543,-39.874638
6544,-61.869648
6545,33.65585
6546,-27.374056
6547,19.156565
6548,-48.297337
6549,-20.21162
6550,-29.463423
6551,64.95042
6552,-17.868286
6553,-44.044926
6554,-58.01404
6555,28.227982
6556,-57.39042
6557,23.690586
6558,-39.734108
6559,11.47881
6560,13.7721
6561,-84.97002
6562,18.67895
6563,-20.221966
6564,-28.715454
6565,32.578255
6566,-42.598957
6567,-50.49847
6568,-34.68832
6569,-45.635227
6570,10.695989
6571,29.28261
6572,-65.30688
6573,59.330444
6574,-53.230846
6575,12.670242
6576,-44.166573
6577,28.646433
6578,23.703083
6579,15.595301
6580,25.860306
6581,69.03998
6582,22.347414
6583,39.47667
6584,-86.9473
6585,-66.47021
6586,23.825998
6587,29.95096
6588,-54.6173
6589,26.05451
6590,43.786232
6591,40.9058
6592,-22.128119
6593,-41.952374
6594,-37.068604
6595,56.32645
6596,6.8998075
6597,-71.89074
6598,-41.62988
6599,-52.325863
6600,-45.695156
6601,49.256298
6602,21.135735
6603,11.737837
6604,26.478874
6605,37.73348
6606,-44.3428
6607,-34.39667
6608,-35.25223
6609,31.528358
6610,-48.03902
6611,-71.91513
6612,25.660528
6613,19.156565
6614,-63.70982
6615,-11.780713
6616,-68.22939
6617,40.271393
6618,-67.233955
6619,-41.432217
6620,-21.217457
6621,-46.093548
6622,-33.56503
6623,-11.87517
6624,31.029913
6625,-18.184717
6626,2.1037564
6627,-46.568447
6628,-83.322754
6629,11.737837
6630,22.37677
6631,-28.041801
6632,-24.650263
6633,22.462612
6634,-90.47127
6635,26.918037
6636,-48.13573
6637,-0.9070697
