,0
12702,-102.2237
12703,-103.98943
12704,-112.16188
12705,-107.11275
12706,-115.56233
12707,-107.97697
12708,-64.671165
12709,-85.224724
12710,-84.296326
12711,-77.34231
12712,-80.65613
12713,-74.18045
12714,-110.60731
12715,-113.30241
12716,-75.99262
12717,-122.99617
12718,-77.28907
12719,-101.39895
12720,-71.52091
12721,-89.03034
12722,-119.09603
12723,-96.70814
12724,-74.591545
12725,-90.632454
12726,-120.03038
12727,-76.24046
12728,-91.95466
12729,-104.81703
12730,-83.01382
12731,-79.60512
12732,-78.41169
12733,-61.824093
12734,-96.96868
12735,-64.286766
12736,-115.6544
12737,-107.0988
12738,-90.42417
12739,-113.95503
12740,-60.554543
12741,-82.47683
12742,-74.34079
12743,-78.295204
12744,-136.87112
12745,-63.634304
12746,-118.51732
12747,-68.04147
12748,-104.04402
12749,-74.25967
12750,-124.00536
12751,-108.044365
12752,-110.963646
12753,-100.98644
12754,-100.1128
12755,-105.773796
12756,-75.255936
12757,-73.02947
12758,-67.74506
12759,-71.371544
12760,-122.21017
12761,-122.197136
12762,-92.74982
12763,-101.18217
12764,-120.111885
12765,-114.307976
12766,-107.80961
12767,-79.21255
12768,-122.76127
12769,-89.052444
12770,-102.69196
12771,-63.000214
12772,-84.875084
12773,-101.28962
12774,-110.59145
12775,-106.82055
12776,-103.545586
12777,-106.82109
12778,-100.09307
12779,-111.64107
12780,-81.11735
12781,-108.075905
12782,-118.88667
12783,-112.161156
12784,-74.21839
12785,-83.39992
12786,-109.57956
12787,-103.45464
12788,-109.69876
12789,-111.14054
12790,-81.20629
12791,-71.97213
12792,-115.23152
12793,-91.531624
12794,-81.09045
12795,-105.047485
12796,-73.89709
12797,-117.13949
12798,-81.31607
12799,-76.82731
12800,-115.692024
12801,-78.57795
12802,-65.23997
12803,-71.21593
12804,-104.07203
12805,-131.15215
12806,-107.142136
12807,-84.21372
12808,-79.55605
12809,-80.626884
12810,-94.227066
12811,-122.03811
12812,-71.5683
12813,-101.800835
12814,-53.09026
12815,-73.80429
12816,-94.38401
12817,-80.51785
12818,-74.52062
12819,-77.17988
12820,-118.92954
12821,-114.35539
12822,-122.18671
12823,-64.726364
12824,-81.2835
12825,-69.03979
12826,-76.23091
12827,-80.604164
12828,-72.896576
12829,-96.77781
12830,-70.94035
12831,-116.48498
12832,-97.627365
12833,-78.348045
12834,-80.58761
12835,-102.3893
12836,-118.237854
12837,-85.07683
12838,-77.82476
12839,-56.769943
12840,-111.43674
12841,-91.76169
12842,-116.35247
12843,-86.42478
12844,-75.06471
12845,-80.24482
12846,-103.78794
12847,-71.031654
12848,-75.81681
12849,-109.56656
12850,-109.886955
12851,-89.32192
12852,-87.00349
12853,-97.992096
12854,-100.9077
12855,-106.14971
12856,-125.65226
12857,-74.060356
12858,-107.58932
12859,-74.43116
12860,-116.37359
12861,-91.472984
12862,-132.59343
12863,-84.296326
12864,-81.03809
12865,-58.19886
12866,-63.594585
12867,-106.127556
12868,-94.73254
12869,-101.393906
12870,-113.354065
12871,-86.89939
12872,-73.97127
12873,-104.991035
12874,-112.85263
12875,-69.10866
12876,-94.76013
12877,-89.68546
12878,-73.86357
12879,-107.84827
12880,-120.80906
12881,-54.57631
12882,-78.92448
12883,-100.28059
12884,-74.10032
12885,-117.72735
12886,-66.3478
12887,-116.19936
12888,-107.97118
12889,-112.38165
12890,-120.64652
12891,-92.61727
12892,-111.870056
12893,-90.00521
12894,-80.67386
12895,-79.8715
12896,-100.40273
12897,-85.079765
12898,-81.88215
12899,-112.66379
12900,-87.38293
12901,-81.16568
12902,-109.46138
12903,-85.61791
12904,-52.547356
12905,-96.00188
12906,-121.89083
12907,-122.229805
12908,-74.24929
12909,-75.49782
12910,-110.28248
12911,-104.61029
12912,-101.773865
12913,-80.98713
12914,-120.72871
12915,-122.818306
12916,-112.67311
12917,-80.882576
12918,-103.60386
12919,-121.51121
12920,-116.4231
12921,-87.19389
12922,-100.2801
12923,-73.97127
12924,-122.45498
12925,-112.184364
12926,-80.57304
12927,-108.879166
12928,-76.61378
12929,-98.758316
12930,-80.23249
12931,-75.066536
12932,-84.65205
12933,-88.98716
12934,-113.17293
12935,-102.99743
12936,-113.5812
12937,-116.81568
12938,-127.08474
12939,-75.505516
12940,-62.378193
12941,-132.83847
12942,-99.65205
12943,-81.14217
12944,-105.63547
12945,-106.89546
12946,-107.336235
12947,-103.78794
12948,-111.21163
12949,-124.84003
12950,-99.33172
12951,-102.0962
12952,-74.410995
12953,-76.23571
12954,-57.358887
12955,-104.96789
12956,-101.75516
12957,-87.00349
12958,-112.489136
12959,-104.74656
12960,-80.616425
12961,-55.09767
12962,-111.74763
12963,-120.43943
12964,-112.62415
12965,-96.43549
12966,-90.345535
12967,-79.9059
12968,-108.42847
12969,-120.61175
12970,-75.635864
12971,-61.218235
12972,-101.0982
12973,-123.46978
12974,-103.179474
12975,-107.15558
12976,-77.19558
12977,-80.27408
12978,-81.97884
12979,-99.11015
12980,-108.88885
12981,-97.85488
12982,-82.3854
12983,-72.26293
12984,-102.79219
12985,-110.6704
12986,-97.15467
12987,-120.48922
12988,-62.21617
12989,-64.72741
12990,-85.12168
12991,-81.5289
12992,-118.15223
12993,-131.91685
12994,-66.00712
12995,-99.672264
12996,-85.23354
12997,-116.1213
12998,-54.61583
12999,-116.19675
13000,-73.94358
13001,-67.90974
13002,-116.451836
13003,-79.3352
13004,-102.95961
13005,-118.00841
13006,-123.23418
13007,-110.96677
13008,-110.661125
13009,-106.364174
13010,-106.56872
13011,-65.19492
13012,-89.551414
13013,-119.94267
13014,-118.73386
13015,-111.69328
13016,-111.979225
13017,-110.256004
13018,-120.6291
13019,-88.024574
13020,-63.479206
13021,-82.50271
13022,-101.25551
13023,-106.824326
13024,-87.71229
13025,-81.509865
13026,-116.01667
13027,-103.32011
13028,-81.13512
13029,-116.416
13030,-102.122635
13031,-80.288475
13032,-132.97601
13033,-73.89889
13034,-94.516
13035,-92.44095
13036,-90.084236
13037,-107.29465
13038,-88.58023
13039,-92.429565
13040,-85.21038
13041,-117.54216
13042,-82.75549
13043,-98.36768
13044,-88.85704
13045,-74.197716
13046,-85.70124
13047,-117.83194
13048,-81.666985
13049,-122.17093
13050,-103.78794
13051,-82.700066
13052,-130.73387
13053,-107.04492
13054,-119.97045
13055,-70.31384
13056,-81.02451
13057,-67.58389
13058,-75.46562
13059,-122.69148
13060,-106.28272
13061,-116.25694
13062,-73.62038
13063,-98.50254
13064,-74.52062
13065,-75.590904
13066,-127.37748
13067,-74.651794
13068,-78.669914
13069,-106.28275
13070,-111.276375
13071,-80.599014
13072,-89.7006
13073,-111.32464
13074,-104.52797
13075,-80.26127
13076,-57.252373
13077,-112.14936
13078,-91.56302
13079,-114.38044
13080,-94.15401
13081,-74.519554
13082,-111.66415
13083,-112.46499
13084,-121.0174
13085,-123.65209
13086,-88.4866
13087,-101.10337
13088,-64.391975
13089,-83.815956
13090,-74.66604
13091,-74.58926
13092,-106.51128
13093,-77.204285
13094,-113.54475
13095,-109.472855
13096,-111.6951
13097,-74.731865
13098,-97.52104
13099,-115.678444
13100,-117.577385
13101,-127.37748
13102,-103.35534
13103,-117.36302
13104,-69.17634
13105,-110.10673
13106,-81.897545
13107,-81.06017
13108,-110.625435
13109,-90.42681
13110,-81.691086
13111,-99.80844
13112,-80.637886
13113,-93.14823
13114,-113.78706
13115,-78.1588
13116,-74.52062
13117,-81.713135
13118,-66.88567
13119,-106.13275
13120,-109.71322
13121,-81.65861
13122,-114.244675
13123,-104.95767
13124,-81.14217
13125,-67.43154
13126,-111.103294
13127,-114.28634
13128,-74.865074
13129,-111.974495
13130,-107.13385
13131,-103.982574
13132,-79.3694
13133,-85.079765
13134,-98.45309
13135,-64.246826
13136,-75.974754
13137,-73.82525
13138,-116.4334
13139,-133.3045
13140,-71.09231
13141,-70.70759
13142,-70.31715
13143,-101.78222
13144,-116.80157
13145,-55.999485
13146,-74.134895
13147,-84.831116
13148,-70.92459
13149,-129.3239
13150,-108.01352
13151,-88.52987
13152,-63.300343
13153,-107.6604
13154,-74.5199
13155,-61.5428
13156,-81.11725
13157,-120.03422
13158,-92.70712
13159,-67.413475
13160,-89.46587
13161,-78.67686
13162,-56.807755
13163,-89.56638
13164,-77.29128
13165,-130.3708
13166,-66.0131
13167,-77.62568
13168,-94.44511
13169,-74.47114
13170,-127.533
13171,-77.91873
13172,-63.12058
13173,-102.44346
13174,-78.61135
13175,-85.06742
13176,-91.60758
13177,-86.89939
13178,-84.065186
13179,-113.38715
13180,-116.93527
13181,-102.93101
13182,-108.61108
13183,-64.92791
13184,-103.03457
13185,-73.85423
13186,-115.4674
13187,-81.5037
13188,-81.82046
13189,-81.59301
13190,-55.792442
13191,-85.64733
13192,-103.70237
13193,-106.24168
13194,-75.50482
13195,-128.14357
13196,-125.342705
13197,-118.60176
13198,-81.14217
13199,-54.354935
13200,-61.698883
13201,-82.910126
13202,-106.09169
13203,-112.05573
13204,-85.647804
13205,-108.59757
13206,-89.24843
13207,-103.68136
13208,-74.52062
13209,-103.7593
13210,-99.334915
13211,-116.66534
13212,-99.9743
13213,-112.29544
13214,-67.98612
13215,-117.76707
13216,-92.38378
13217,-116.17528
13218,-111.34931
13219,-128.77678
13220,-108.368065
13221,-127.37748
13222,-125.43604
13223,-118.55511
13224,-102.67702
13225,-74.14547
13226,-109.45572
13227,-92.16468
13228,-97.54589
13229,-72.81988
13230,-101.99488
13231,-116.1213
13232,-74.47727
13233,-74.249435
13234,-79.24008
13235,-87.827644
13236,-81.61346
13237,-114.33789
13238,-116.125404
13239,-130.3411
13240,-98.41924
13241,-114.64892
13242,-66.99909
13243,-117.47798
13244,-67.95794
13245,-83.06547
13246,-110.52171
13247,-129.15196
13248,-96.13232
13249,-119.53945
13250,-82.85345
13251,-67.347206
13252,-86.07823
13253,-115.55939
13254,-115.7711
13255,-81.69112
13256,-105.13832
13257,-79.97506
13258,-74.90484
13259,-76.82528
13260,-108.69041
13261,-75.38645
13262,-120.20625
13263,-113.02897
13264,-92.56213
13265,-74.134895
13266,-75.527245
13267,-86.53333
13268,-78.25748
13269,-75.031075
13270,-89.3612
13271,-107.45976
13272,-77.60229
13273,-114.63432
13274,-96.959724
13275,-58.194595
13276,-108.07236
13277,-70.33811
13278,-64.750694
13279,-74.64802
13280,-77.60229
13281,-60.590733
13282,-79.70562
13283,-109.65341
13284,-89.38564
13285,-115.93724
13286,-134.28444
13287,-106.60659
13288,-118.08222
13289,-131.85506
13290,-90.72735
13291,-102.76345
13292,-71.48861
13293,-84.03843
13294,-119.05663
13295,-105.832405
13296,-79.788376
13297,-119.18388
13298,-113.07204
13299,-77.21405
13300,-101.45553
13301,-107.177444
13302,-127.1602
13303,-73.60859
13304,-99.936104
13305,-77.34231
13306,-97.54551
13307,-70.11828
13308,-59.796535
13309,-112.629875
13310,-97.81026
13311,-102.280785
13312,-108.37073
13313,-100.182
13314,-102.94798
13315,-90.52096
13316,-81.14217
13317,-116.125404
13318,-121.2873
13319,-108.8985
13320,-106.77906
13321,-103.87159
13322,-87.838356
13323,-104.52291
13324,-101.31781
13325,-78.727516
13326,-97.53608
13327,-84.788216
13328,-84.53223
13329,-94.48715
13330,-53.718086
13331,-83.137695
13332,-107.62988
13333,-100.60054
13334,-77.70726
13335,-105.37542
13336,-116.19936
13337,-73.14447
13338,-90.14796
13339,-97.81739
13340,-112.479774
13341,-91.9598
13342,-141.71925
13343,-82.07319
13344,-72.67609
13345,-116.201416
13346,-80.09043
13347,-121.143715
13348,-109.46514
13349,-125.87766
13350,-113.17819
13351,-78.71979
13352,-86.0014
13353,-76.164986
13354,-79.11913
13355,-66.40797
13356,-78.20477
13357,-80.90629
13358,-85.3964
13359,-103.7593
13360,-76.36443
13361,-74.24929
13362,-60.49285
13363,-73.84008
13364,-74.651794
13365,-113.38973
13366,-101.42719
13367,-73.79197
13368,-88.62527
13369,-87.00349
13370,-92.52232
13371,-81.30691
13372,-79.970604
13373,-110.00611
13374,-60.702576
13375,-72.20492
13376,-105.214714
13377,-102.594215
13378,-81.02451
13379,-54.11678
13380,-115.055855
13381,-120.04296
13382,-90.35514
13383,-99.98685
13384,-73.614395
13385,-73.42623
13386,-67.422714
13387,-68.748726
13388,-115.61184
13389,-59.151817
13390,-77.07765
13391,-90.19297
13392,-100.95218
13393,-101.3591
13394,-80.31259
13395,-71.94666
13396,-104.14895
13397,-69.10672
13398,-108.18214
13399,-102.23391
13400,-75.94105
13401,-72.29817
13402,-96.143105
13403,-97.54589
13404,-112.04102
13405,-121.86991
13406,-108.22996
13407,-100.00453
13408,-85.53156
13409,-117.45884
13410,-91.977234
13411,-56.630486
13412,-114.970604
13413,-82.0758
13414,-120.15453
13415,-115.11022
13416,-72.24027
13417,-103.1816
13418,-108.17884
13419,-75.058205
13420,-71.617256
13421,-96.84438
13422,-107.29465
13423,-113.215096
13424,-97.89364
13425,-115.351395
13426,-95.524864
13427,-112.954094
13428,-85.3386
13429,-128.79767
13430,-66.25427
13431,-75.777794
13432,-107.161674
13433,-103.03083
13434,-76.31278
13435,-139.96176
13436,-107.74774
13437,-87.58793
13438,-104.84355
13439,-75.375626
13440,-121.97596
13441,-74.43116
13442,-122.9615
13443,-82.46436
13444,-86.74679
13445,-56.92863
13446,-62.48175
13447,-85.50871
13448,-104.33024
13449,-88.029076
13450,-95.8543
13451,-77.81675
13452,-85.89414
13453,-117.215004
13454,-66.9466
13455,-92.67202
13456,-85.52964
13457,-70.69615
13458,-101.10069
13459,-74.00283
13460,-96.78244
13461,-75.64488
13462,-107.80961
13463,-79.422516
13464,-78.41391
13465,-107.58832
13466,-126.85075
13467,-121.82245
13468,-75.32645
13469,-103.25873
13470,-117.794556
13471,-106.23431
13472,-74.42111
13473,-109.56049
13474,-81.31811
13475,-114.89881
13476,-101.86175
13477,-89.32192
13478,-127.62394
13479,-79.422516
13480,-66.24925
13481,-102.389206
13482,-86.07823
13483,-87.08648
13484,-96.38612
13485,-113.63232
13486,-86.11398
13487,-64.25494
13488,-115.27397
13489,-74.98327
13490,-104.194725
13491,-53.718086
13492,-84.91134
13493,-88.903206
13494,-78.92448
13495,-122.54915
13496,-102.56257
13497,-113.52901
13498,-81.87998
13499,-124.938774
13500,-74.06722
13501,-66.58547
13502,-113.875725
13503,-129.81293
13504,-85.21038
13505,-81.221085
13506,-106.32517
13507,-86.761925
13508,-77.982254
13509,-97.81026
13510,-108.65323
13511,-89.9269
13512,-128.91382
13513,-107.07197
13514,-122.734604
13515,-78.92448
13516,-123.29008
13517,-76.274345
13518,-84.369225
13519,-70.37995
13520,-72.519615
13521,-114.7658
13522,-102.829506
13523,-117.95756
13524,-118.50558
13525,-95.51028
13526,-114.27887
13527,-92.8057
13528,-81.14217
13529,-103.21731
13530,-81.30225
13531,-85.720566
13532,-121.88581
13533,-102.24328
13534,-109.65266
13535,-121.888794
13536,-100.03888
13537,-93.45765
13538,-103.13333
13539,-93.72859
13540,-102.28437
13541,-74.69639
13542,-114.43626
13543,-91.868286
13544,-113.15884
13545,-109.46609
13546,-71.55513
13547,-105.047485
13548,-93.96847
13549,-112.03677
13550,-125.82105
13551,-99.391106
13552,-97.27138
13553,-120.81973
13554,-76.20223
13555,-98.23168
13556,-118.8126
13557,-108.4163
13558,-94.36489
13559,-90.427895
13560,-89.53239
13561,-53.7033
13562,-115.10372
13563,-87.729385
13564,-100.89318
13565,-85.96433
13566,-88.98355
13567,-96.78384
13568,-108.95423
13569,-110.126854
13570,-80.75527
13571,-97.431145
13572,-73.06434
13573,-68.32666
13574,-134.8308
13575,-112.05573
13576,-85.28196
13577,-92.782814
13578,-111.431435
13579,-97.627365
13580,-76.95787
13581,-72.13203
13582,-85.81925
13583,-74.060356
13584,-107.22725
13585,-75.1234
13586,-133.30284
13587,-97.68077
13588,-116.57722
13589,-100.44251
13590,-97.642815
13591,-83.13664
13592,-105.66621
13593,-81.20629
13594,-115.06771
13595,-73.42521
13596,-72.29174
13597,-97.66469
13598,-95.353584
13599,-101.00862
13600,-115.323204
13601,-83.28762
13602,-65.8856
13603,-111.25104
13604,-85.48892
13605,-105.3065
13606,-112.00739
13607,-58.556713
13608,-71.26841
13609,-89.06742
13610,-119.330124
13611,-74.4612
13612,-85.659294
13613,-99.0899
13614,-115.98652
13615,-114.83173
13616,-102.68951
13617,-92.169975
13618,-79.84276
13619,-73.82433
13620,-98.987
13621,-73.81747
13622,-128.8238
13623,-116.83906
13624,-85.32896
13625,-54.760323
13626,-71.37705
13627,-92.645226
13628,-122.76127
13629,-106.28921
13630,-70.67072
13631,-66.92718
13632,-98.045586
13633,-97.19979
13634,-75.41231
13635,-82.59593
13636,-122.34429
13637,-74.64804
13638,-113.35985
13639,-102.04063
13640,-116.83906
13641,-83.735435
13642,-123.141525
13643,-114.332535
13644,-117.491646
13645,-99.44809
13646,-75.58791
13647,-102.76346
13648,-121.26312
13649,-84.04023
13650,-107.161674
13651,-96.196915
13652,-116.61245
13653,-58.63649
13654,-119.397446
13655,-60.74513
13656,-122.309395
13657,-114.362564
13658,-113.26253
13659,-86.07823
13660,-103.48114
13661,-99.65032
13662,-117.0649
13663,-61.293396
13664,-72.76693
13665,-123.044846
13666,-75.08253
13667,-97.67914
13668,-111.778145
13669,-92.4777
13670,-103.277756
13671,-111.12412
13672,-119.6049
13673,-110.977844
13674,-93.72859
13675,-80.89214
13676,-63.13494
13677,-74.390816
13678,-100.16311
13679,-115.22831
13680,-57.52374
13681,-82.949715
13682,-99.23627
13683,-85.64733
13684,-91.03321
13685,-85.9758
13686,-55.999485
13687,-86.59145
13688,-109.40807
13689,-74.10862
13690,-93.52057
13691,-112.97113
13692,-53.59012
13693,-96.88636
13694,-115.29905
13695,-76.82517
13696,-120.67298
13697,-92.70826
13698,-124.40148
13699,-71.48269
13700,-86.13199
13701,-83.78817
13702,-97.25211
13703,-57.681995
13704,-133.60094
13705,-73.97127
13706,-99.26532
13707,-85.012794
13708,-107.161674
13709,-79.484886
13710,-87.035065
13711,-64.30951
13712,-72.58586
13713,-114.31237
13714,-90.570274
13715,-89.867256
13716,-127.44156
13717,-97.26127
13718,-73.13646
13719,-100.491585
13720,-104.63476
13721,-116.65316
13722,-101.040855
13723,-86.64293
13724,-106.056404
13725,-133.25928
13726,-102.891655
13727,-74.681915
13728,-84.81674
13729,-71.9894
13730,-101.3933
13731,-111.4779
13732,-106.8057
13733,-85.67733
13734,-77.50089
13735,-62.595764
13736,-106.68968
13737,-80.54827
13738,-75.56086
13739,-121.37101
13740,-113.35746
13741,-109.56417
13742,-117.6207
13743,-67.12693
13744,-81.66677
13745,-102.638466
13746,-93.632515
13747,-75.371346
13748,-74.32065
13749,-110.48005
13750,-71.60117
13751,-74.11373
13752,-102.62194
13753,-118.08045
13754,-95.66431
13755,-96.07386
13756,-83.6632
13757,-110.58316
13758,-81.89135
13759,-78.672386
13760,-76.38674
13761,-115.41891
13762,-103.771126
13763,-127.43527
13764,-131.18893
13765,-73.79586
13766,-101.26356
13767,-113.72355
13768,-118.29931
13769,-86.2279
13770,-105.10275
13771,-103.78794
13772,-76.28379
13773,-101.35615
13774,-80.66818
13775,-66.91541
13776,-75.28267
13777,-67.12347
13778,-112.4568
13779,-82.48969
13780,-112.71379
13781,-79.97224
13782,-74.52062
13783,-113.64932
13784,-99.15944
13785,-91.6804
13786,-78.76476
13787,-69.89185
13788,-67.85636
13789,-84.72664
13790,-90.93708
13791,-110.33079
13792,-115.631615
13793,-111.77419
13794,-81.259514
13795,-75.36644
13796,-117.12994
13797,-69.398285
13798,-120.69273
13799,-68.481094
13800,-94.181694
13801,-108.69062
13802,-71.88934
13803,-122.29324
13804,-75.52262
13805,-97.57492
13806,-66.91541
13807,-62.201054
13808,-119.96383
13809,-94.524826
13810,-99.87403
13811,-65.29226
13812,-98.0476
13813,-74.156456
13814,-76.27137
13815,-86.68759
13816,-119.56847
13817,-59.568928
13818,-74.54613
13819,-67.576904
13820,-81.20088
13821,-113.05239
13822,-113.92895
13823,-80.322266
13824,-106.416954
13825,-66.20446
13826,-96.32131
13827,-100.3328
13828,-86.92491
13829,-60.590733
13830,-91.89474
13831,-74.4612
13832,-80.832344
13833,-127.82128
13834,-73.97127
13835,-101.42638
13836,-71.74207
13837,-74.25883
13838,-81.4703
13839,-103.56399
13840,-52.579582
13841,-77.421844
13842,-102.04027
13843,-59.24869
13844,-83.307274
13845,-80.43766
13846,-111.25832
13847,-106.99217
13848,-80.99796
13849,-67.87551
13850,-78.295204
13851,-67.78834
13852,-127.08474
13853,-78.68729
13854,-103.277756
13855,-63.63958
13856,-76.34891
